,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
426,12.8699951171875,57.0,57.0,568.0,52.0,0.0,574.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
427,12.9000244140625,57.0,57.0,567.0,51.0,0.0,573.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
428,12.929931640625,57.0,57.0,560.0,53.0,1.0,573.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
429,12.9599609375,57.0,57.0,571.0,51.0,2.0,574.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
430,12.989990234375,57.0,57.0,569.0,52.0,1.0,575.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
431,13.010009765625,57.0,57.0,568.0,52.0,2.0,575.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
432,13.0399169921875,57.0,57.0,562.0,53.0,1.0,578.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
433,13.0699462890625,57.0,57.0,572.0,52.0,1.0,576.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
434,13.0999755859375,57.0,57.0,569.0,52.0,0.0,575.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
435,13.1300048828125,152.0,152.0,564.0,52.0,0.0,577.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
436,13.159912109375,152.0,152.0,564.0,51.0,1.0,577.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
437,13.18994140625,152.0,152.0,571.0,52.0,1.0,577.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
438,13.219970703125,152.0,152.0,562.0,52.0,0.0,576.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
439,13.260009765625,152.0,152.0,564.0,52.0,2.0,575.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
440,13.2899169921875,152.0,152.0,571.0,51.0,0.0,571.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
441,13.3199462890625,152.0,152.0,562.0,51.0,1.0,570.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
442,13.3499755859375,152.0,152.0,557.0,52.0,1.0,562.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
443,13.3800048828125,152.0,152.0,553.0,52.0,1.0,560.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
444,13.409912109375,152.0,152.0,554.0,52.0,1.0,556.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
445,13.43994140625,152.0,152.0,546.0,51.0,0.0,554.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
446,13.469970703125,152.0,152.0,546.0,52.0,1.0,551.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
447,13.510009765625,152.0,152.0,549.0,52.0,0.0,549.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
448,13.5399169921875,152.0,152.0,542.0,52.0,1.0,547.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
449,13.5699462890625,152.0,152.0,539.0,51.0,0.0,544.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
450,13.5999755859375,152.0,152.0,538.0,52.0,1.0,543.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
451,13.6300048828125,152.0,152.0,535.0,52.0,1.0,538.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
452,13.659912109375,152.0,152.0,530.0,52.0,1.0,538.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
453,13.68994140625,152.0,152.0,529.0,52.0,2.0,536.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
454,13.719970703125,152.0,152.0,534.0,52.0,2.0,534.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
455,13.760009765625,152.0,152.0,525.0,51.0,1.0,533.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
456,13.7899169921875,152.0,152.0,526.0,51.0,1.0,533.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
457,13.8199462890625,152.0,152.0,536.0,52.0,1.0,532.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
458,13.8499755859375,152.0,152.0,526.0,51.0,2.0,532.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
459,13.8800048828125,152.0,152.0,520.0,51.0,1.0,532.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
460,13.909912109375,152.0,152.0,521.0,52.0,1.0,532.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
461,13.93994140625,152.0,152.0,522.0,52.0,0.0,530.0,622.4372859523526,238.98792159730164,636.4617905869113,357.8341641124114
462,13.969970703125,152.0,152.0,520.0,52.0,1.0,527.0,622.4153434708273,238.98088759479643,649.9004775774248,358.7398261738679
463,14.0,152.0,152.0,521.0,52.0,1.0,531.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
464,14.030029296875,152.0,152.0,529.0,53.0,1.0,530.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
465,14.0699462890625,152.0,152.0,522.0,53.0,2.0,529.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
466,14.0999755859375,152.0,152.0,519.0,51.0,1.0,529.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
467,14.1300048828125,124.0,124.0,528.0,52.0,2.0,528.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
468,14.159912109375,124.0,124.0,519.0,51.0,1.0,530.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
469,14.18994140625,124.0,124.0,516.0,52.0,1.0,528.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
470,14.219970703125,124.0,124.0,520.0,51.0,2.0,531.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
471,14.25,124.0,124.0,524.0,52.0,1.0,533.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
472,14.280029296875,124.0,124.0,525.0,51.0,0.0,529.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
473,14.3199462890625,124.0,124.0,524.0,52.0,2.0,534.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
474,14.3499755859375,124.0,124.0,531.0,53.0,2.0,535.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
475,14.3800048828125,124.0,124.0,525.0,51.0,0.0,537.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
476,14.409912109375,124.0,124.0,524.0,52.0,2.0,538.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
477,14.43994140625,124.0,124.0,525.0,52.0,1.0,534.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
478,14.469970703125,124.0,124.0,530.0,53.0,1.0,539.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
479,14.5,124.0,124.0,529.0,52.0,0.0,538.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
480,14.530029296875,124.0,124.0,532.0,52.0,1.0,541.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
481,14.5699462890625,124.0,124.0,540.0,51.0,0.0,540.0,622.4373464835439,238.93274616692736,650.4686699834535,358.59160093747204
482,14.5999755859375,124.0,124.0,530.0,52.0,1.0,542.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
483,14.6300048828125,124.0,124.0,529.0,52.0,1.0,542.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
484,14.659912109375,124.0,124.0,539.0,53.0,0.0,544.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
485,14.68994140625,124.0,124.0,532.0,51.0,1.0,542.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
486,14.719970703125,124.0,124.0,530.0,51.0,0.0,543.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
487,14.75,124.0,124.0,534.0,52.0,2.0,543.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
488,14.780029296875,124.0,124.0,543.0,52.0,0.0,546.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
489,14.8099365234375,124.0,124.0,538.0,52.0,2.0,544.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
490,14.8499755859375,124.0,124.0,534.0,52.0,1.0,545.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
491,14.8800048828125,124.0,124.0,541.0,52.0,1.0,544.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
492,14.909912109375,124.0,124.0,532.0,53.0,1.0,542.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
493,14.93994140625,124.0,124.0,532.0,52.0,1.0,545.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
494,14.969970703125,124.0,124.0,533.0,52.0,0.0,544.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
495,15.0,124.0,124.0,537.0,51.0,0.0,545.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
496,15.030029296875,124.0,124.0,535.0,52.0,1.0,547.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
497,15.0599365234375,124.0,124.0,538.0,53.0,1.0,543.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
498,15.0999755859375,124.0,124.0,544.0,52.0,1.0,545.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
499,15.1300048828125,0.0,0.0,536.0,52.0,0.0,545.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
500,15.159912109375,51.0,51.0,537.0,51.0,0.0,545.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
501,15.179931640625,51.0,51.0,543.0,52.0,2.0,545.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
502,15.2099609375,51.0,51.0,538.0,52.0,2.0,545.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
503,15.239990234375,51.0,51.0,536.0,53.0,1.0,543.0,622.4153434708273,238.98088759479643,648.1712044443259,358.76392082623533
504,15.27001953125,51.0,51.0,533.0,53.0,2.0,547.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
505,15.2999267578125,51.0,51.0,546.0,52.0,1.0,550.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
506,15.3299560546875,51.0,51.0,543.0,52.0,2.0,552.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
507,15.3599853515625,51.0,51.0,545.0,52.0,3.0,556.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
508,15.3900146484375,51.0,51.0,554.0,52.0,2.0,561.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
509,15.419921875,51.0,51.0,555.0,52.0,3.0,564.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
510,15.449951171875,51.0,51.0,554.0,52.0,0.0,568.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
511,15.469970703125,51.0,51.0,550.0,53.0,2.0,566.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
512,15.5,51.0,51.0,561.0,51.0,2.0,567.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
513,15.530029296875,51.0,51.0,560.0,52.0,2.0,571.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
514,15.5599365234375,51.0,51.0,560.0,52.0,0.0,569.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
515,15.5899658203125,51.0,51.0,555.0,52.0,1.0,570.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
516,15.6199951171875,51.0,51.0,567.0,53.0,2.0,570.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
517,15.6500244140625,51.0,51.0,565.0,52.0,0.0,572.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
518,15.679931640625,51.0,51.0,564.0,51.0,0.0,574.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
519,15.7099609375,51.0,51.0,569.0,51.0,1.0,574.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
520,15.739990234375,51.0,51.0,569.0,51.0,1.0,574.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
521,15.77001953125,51.0,51.0,568.0,53.0,2.0,576.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
522,15.7899169921875,51.0,51.0,562.0,53.0,0.0,576.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
523,15.8199462890625,51.0,51.0,570.0,51.0,1.0,575.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
524,15.8499755859375,51.0,51.0,569.0,52.0,1.0,577.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
525,15.8800048828125,51.0,51.0,570.0,52.0,0.0,578.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
526,15.909912109375,51.0,51.0,566.0,52.0,0.0,578.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
527,15.93994140625,51.0,51.0,571.0,52.0,0.0,574.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
528,15.969970703125,51.0,51.0,569.0,52.0,0.0,577.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
529,16.0,51.0,51.0,570.0,51.0,0.0,578.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
530,16.030029296875,51.0,51.0,574.0,52.0,1.0,577.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
531,16.0599365234375,51.0,51.0,572.0,52.0,1.0,579.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
532,16.0899658203125,51.0,51.0,571.0,53.0,0.0,580.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
533,16.1199951171875,51.0,51.0,565.0,52.0,1.0,579.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
534,16.1500244140625,182.0,182.0,574.0,52.0,2.0,580.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
535,16.179931640625,182.0,182.0,574.0,52.0,0.0,580.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
536,16.2099609375,182.0,182.0,565.0,52.0,1.0,581.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
537,16.239990234375,182.0,182.0,568.0,52.0,1.0,580.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
538,16.27001953125,182.0,182.0,575.0,52.0,4.0,578.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
539,16.2999267578125,182.0,182.0,565.0,51.0,1.0,572.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
540,16.3299560546875,182.0,182.0,563.0,53.0,8.0,569.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
541,16.3599853515625,182.0,182.0,560.0,53.0,1.0,566.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
542,16.3900146484375,182.0,182.0,553.0,53.0,1.0,559.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
543,16.419921875,182.0,182.0,549.0,51.0,1.0,556.0,622.4548733221071,238.98179433935323,645.4526239293408,358.44467264488577
544,16.4599609375,182.0,182.0,546.0,52.0,1.0,551.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
545,16.489990234375,182.0,182.0,551.0,52.0,0.0,548.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
546,16.52001953125,182.0,182.0,540.0,52.0,0.0,544.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
547,16.5499267578125,182.0,182.0,538.0,52.0,1.0,541.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
548,16.5799560546875,182.0,182.0,542.0,53.0,2.0,539.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
549,16.6099853515625,182.0,182.0,527.0,51.0,1.0,535.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
550,16.6400146484375,182.0,182.0,526.0,53.0,0.0,533.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
551,16.669921875,182.0,182.0,522.0,52.0,1.0,530.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
552,16.7099609375,182.0,182.0,522.0,51.0,0.0,529.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
553,16.739990234375,182.0,182.0,520.0,51.0,0.0,527.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
554,16.77001953125,182.0,182.0,520.0,52.0,1.0,525.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
555,16.7999267578125,182.0,182.0,526.0,51.0,0.0,521.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
556,16.8299560546875,182.0,182.0,514.0,51.0,1.0,523.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
557,16.8599853515625,182.0,182.0,513.0,52.0,3.0,521.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
558,16.8900146484375,182.0,182.0,511.0,53.0,0.0,523.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
559,16.919921875,182.0,182.0,511.0,51.0,1.0,520.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
560,16.9599609375,182.0,182.0,511.0,52.0,1.0,521.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
561,16.989990234375,182.0,182.0,511.0,53.0,2.0,519.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
562,17.02001953125,182.0,182.0,518.0,52.0,1.0,519.0,622.5189638359305,238.99374527205805,647.8440020806818,358.54403403396856
563,17.0499267578125,182.0,182.0,508.0,52.0,0.0,518.0,622.4548733221071,238.98179433935323,655.0833468403926,358.3103570102422
564,17.0799560546875,182.0,182.0,508.0,53.0,0.0,517.0,622.4548733221071,238.98179433935323,655.0833468403926,358.3103570102422
565,17.1099853515625,182.0,182.0,517.0,52.0,2.0,516.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
566,17.1500244140625,197.0,197.0,507.0,52.0,1.0,514.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
567,17.169921875,197.0,197.0,505.0,51.0,2.0,517.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
568,17.199951171875,197.0,197.0,506.0,52.0,0.0,518.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
569,17.239990234375,197.0,197.0,509.0,52.0,1.0,515.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
570,17.27001953125,197.0,197.0,507.0,52.0,1.0,513.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
571,17.2999267578125,197.0,197.0,506.0,52.0,1.0,513.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
572,17.3299560546875,197.0,197.0,514.0,52.0,0.0,512.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
573,17.3599853515625,197.0,197.0,501.0,52.0,0.0,512.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
574,17.3900146484375,197.0,197.0,502.0,52.0,1.0,511.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
575,17.419921875,197.0,197.0,504.0,52.0,0.0,515.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
576,17.449951171875,197.0,197.0,505.0,51.0,0.0,514.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
577,17.489990234375,197.0,197.0,506.0,52.0,1.0,515.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
578,17.52001953125,197.0,197.0,504.0,52.0,1.0,512.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
579,17.5499267578125,197.0,197.0,512.0,53.0,8.0,511.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
580,17.5799560546875,197.0,197.0,503.0,51.0,1.0,513.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
581,17.6099853515625,197.0,197.0,503.0,51.0,1.0,509.0,622.5189638359305,238.99374527205805,654.3070771250968,358.32409769893286
582,17.6400146484375,197.0,197.0,502.0,51.0,2.0,512.0,622.5189638359305,238.99374527205805,657.2532078215339,358.06907948072046
583,17.669921875,197.0,197.0,498.0,52.0,0.0,511.0,622.5189638359305,238.99374527205805,657.2532078215339,358.06907948072046
584,17.699951171875,197.0,197.0,501.0,51.0,1.0,512.0,622.5189638359305,238.99374527205805,657.2532078215339,358.06907948072046
585,17.739990234375,197.0,197.0,502.0,52.0,0.0,512.0,622.5189638359305,238.99374527205805,657.2532078215339,358.06907948072046
586,17.77001953125,197.0,197.0,507.0,51.0,2.0,513.0,622.5189638359305,238.99374527205805,657.2532078215339,358.06907948072046
587,17.7999267578125,197.0,197.0,504.0,52.0,1.0,514.0,622.5189638359305,238.99374527205805,657.2532078215339,358.06907948072046
588,17.8299560546875,197.0,197.0,504.0,52.0,2.0,512.0,622.4548733221071,238.98179433935323,656.5564853601892,358.24739286530354
589,17.8599853515625,197.0,197.0,511.0,52.0,1.0,513.0,622.4548733221071,238.98179433935323,656.5564853601892,358.24739286530354
590,17.8900146484375,197.0,197.0,500.0,52.0,1.0,513.0,622.4548733221071,238.98179433935323,656.5564853601892,358.24739286530354
591,17.919921875,197.0,197.0,500.0,52.0,2.0,512.0,622.4793239093469,238.99283593732216,657.6910482988028,358.1102162088071
592,17.949951171875,197.0,197.0,502.0,51.0,1.0,512.0,622.4793239093469,238.99283593732216,657.6910482988028,358.1102162088071
593,17.989990234375,197.0,197.0,503.0,52.0,1.0,511.0,622.4793239093469,238.99283593732216,657.6910482988028,358.1102162088071
594,18.02001953125,197.0,197.0,504.0,53.0,0.0,511.0,622.4793239093469,238.99283593732216,657.6910482988028,358.1102162088071
595,18.0499267578125,197.0,197.0,503.0,51.0,0.0,510.0,622.4793239093469,238.99283593732216,657.6910482988028,358.1102162088071
596,18.0799560546875,197.0,197.0,510.0,52.0,6.0,511.0,622.4373464835439,238.93274616692736,656.5968201640125,358.3172675768462
597,18.1099853515625,197.0,197.0,499.0,52.0,0.0,513.0,622.4373464835439,238.93274616692736,656.5968201640125,358.3172675768462
598,18.1400146484375,197.0,197.0,502.0,52.0,1.0,512.0,622.4373464835439,238.93274616692736,656.5968201640125,358.3172675768462
599,18.169921875,163.0,163.0,508.0,51.0,2.0,510.0,622.4373464835439,238.93274616692736,656.5968201640125,358.3172675768462
600,18.199951171875,163.0,163.0,502.0,52.0,0.0,512.0,622.4373464835439,238.93274616692736,657.6910482988028,358.1102162088071
601,18.239990234375,163.0,163.0,502.0,52.0,3.0,513.0,622.4373464835439,238.93274616692736,657.7699837473631,358.07781288818785
602,18.27001953125,163.0,163.0,503.0,52.0,1.0,512.0,622.4548733221071,238.98179433935323,657.2935904314169,358.0787880367993
603,18.2999267578125,163.0,163.0,507.0,52.0,1.0,514.0,622.4548733221071,238.98179433935323,657.2935904314169,358.0787880367993
604,18.3299560546875,163.0,163.0,505.0,52.0,1.0,518.0,622.4548733221071,238.98179433935323,657.2935904314169,358.0787880367993
605,18.3599853515625,163.0,163.0,507.0,51.0,0.0,518.0,622.47548481991,238.9327770188583,655.5224109614778,358.2776490084997
606,18.3900146484375,163.0,163.0,517.0,52.0,0.0,522.0,622.47548481991,238.9327770188583,655.5224109614778,358.2776490084997
607,18.419921875,163.0,163.0,510.0,52.0,1.0,518.0,622.47548481991,238.9327770188583,655.5224109614778,358.2776490084997
608,18.449951171875,163.0,163.0,512.0,52.0,0.0,522.0,622.47548481991,238.9327770188583,655.5224109614778,358.2776490084997
609,18.489990234375,163.0,163.0,521.0,52.0,2.0,519.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
610,18.52001953125,163.0,163.0,514.0,52.0,0.0,525.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
611,18.5499267578125,163.0,163.0,511.0,54.0,0.0,523.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
612,18.5799560546875,163.0,163.0,513.0,52.0,0.0,524.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
613,18.6099853515625,163.0,163.0,511.0,53.0,1.0,526.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
614,18.6400146484375,163.0,163.0,513.0,52.0,1.0,527.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
615,18.669921875,163.0,163.0,515.0,51.0,0.0,525.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
616,18.699951171875,163.0,163.0,525.0,52.0,1.0,525.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
617,18.72998046875,163.0,163.0,518.0,51.0,2.0,527.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
618,18.77001953125,163.0,163.0,517.0,52.0,1.0,528.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
619,18.7999267578125,163.0,163.0,518.0,52.0,0.0,527.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
620,18.8299560546875,163.0,163.0,521.0,51.0,2.0,527.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
621,18.8599853515625,163.0,163.0,518.0,52.0,1.0,527.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
622,18.8900146484375,163.0,163.0,518.0,52.0,1.0,527.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
623,18.919921875,163.0,163.0,527.0,53.0,1.0,528.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
624,18.949951171875,163.0,163.0,520.0,51.0,1.0,529.0,622.5189638359305,238.99374527205805,654.8283730066051,358.4928104921264
625,18.97998046875,163.0,163.0,521.0,52.0,1.0,528.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
626,19.02001953125,163.0,163.0,529.0,52.0,1.0,526.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
627,19.0499267578125,163.0,163.0,518.0,52.0,2.0,529.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
628,19.0799560546875,163.0,163.0,517.0,51.0,1.0,527.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
629,19.1099853515625,163.0,163.0,517.0,52.0,0.0,527.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
630,19.1400146484375,163.0,163.0,524.0,52.0,1.0,532.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
631,19.169921875,181.0,181.0,519.0,52.0,1.0,529.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
632,19.199951171875,181.0,181.0,520.0,51.0,1.0,528.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
633,19.22998046875,181.0,181.0,529.0,52.0,0.0,530.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
634,19.260009765625,181.0,181.0,518.0,51.0,1.0,527.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
635,19.2999267578125,181.0,181.0,521.0,52.0,2.0,529.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
636,19.3299560546875,181.0,181.0,521.0,53.0,0.0,530.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
637,19.3599853515625,181.0,181.0,522.0,52.0,0.0,529.0,622.4373464835439,238.93274616692736,653.3977933877561,358.5924552373747
638,19.3900146484375,181.0,181.0,516.0,52.0,1.0,531.0,622.4548733221071,238.98179433935323,654.3109651331226,358.37519773708476
